,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
211,0.02326399999999967,0.02329600000000005,0.023285333333333255,0.02329600000000005,1.5084944665491653e-05,0,2,3768320,send_recv,2,8
212,0.022751999999999953,0.023551999999999906,0.023263999999999896,0.02348799999999983,0.00036298025657966463,0,2,3801088,send_recv,2,8
213,0.02342399999999998,0.023521000000000188,0.02347766666666674,0.023488000000000057,4.0268543002722384e-05,0,2,3833856,send_recv,2,8
214,0.02342399999999998,0.023648000000000138,0.02354133333333334,0.023551999999999906,9.175813618184644e-05,0,2,3866624,send_recv,2,8
215,0.023424000000000205,0.02358400000000006,0.023520000000000135,0.023552000000000135,6.912790078296157e-05,0,2,3899392,send_recv,2,8
216,0.023648000000000138,0.023743999999999914,0.02370166666666675,0.023713000000000192,4.0002777681260285e-05,0,2,3932160,send_recv,2,8
217,0.023519000000000005,0.023585000000000036,0.02354133333333334,0.023519999999999982,3.087969487473602e-05,0,2,3964928,send_recv,2,8
218,0.023840000000000146,0.024,0.023904000000000074,0.02387200000000007,6.912790078296157e-05,0,2,3997696,send_recv,2,8
219,0.023743999999999914,0.023871999999999845,0.023818666666666558,0.02383999999999992,5.4389541478300996e-05,0,2,4030464,send_recv,2,8
220,0.023904999999999975,0.024096000000000003,0.024000999999999977,0.024001999999999954,7.797862955110472e-05,0,2,4063232,send_recv,2,8
221,0.023327999999999974,0.023935999999999923,0.02369099999999995,0.02380899999999997,0.0002618638322996476,0,2,4096000,send_recv,2,8
222,0.024,0.024222999999999956,0.024085000000000037,0.024032000000000154,9.84513416193867e-05,0,2,4128768,send_recv,2,8
223,0.02406400000000008,0.024128000000000156,0.02410666666666672,0.02412799999999993,3.016988933060959e-05,0,2,4161536,send_recv,2,8
224,0.02416000000000031,0.024192999999999985,0.024181666666666768,0.02419200000000001,1.5326085243282585e-05,0,2,4194304,send_recv,2,8
225,0.023776000000000068,0.02428800000000001,0.024106666666666794,0.024256000000000312,0.00023418131626777212,0,2,4227072,send_recv,2,8
226,0.024287000000000034,0.024320000000000164,0.024298333333333404,0.02428800000000001,1.5326085243496762e-05,0,2,4259840,send_recv,2,8
227,0.02412799999999993,0.024384000000000017,0.024267000000000056,0.024289000000000217,0.00010566298626613563,0,2,4292608,send_recv,2,8
228,0.024351999999999863,0.024384000000000017,0.024373000000000047,0.024383000000000266,1.485485330356626e-05,0,2,4325376,send_recv,2,8
229,0.024351999999999863,0.024384000000000017,0.024362666666666657,0.02435200000000009,1.5084944665332188e-05,0,2,4358144,send_recv,2,8
230,0.02441599999999994,0.02448000000000002,0.02445866666666666,0.02448000000000002,3.0169889330662744e-05,0,2,4390912,send_recv,2,8
231,0.024544000000000326,0.02457600000000002,0.024565000000000056,0.02457499999999982,1.4854853303249246e-05,0,2,4423680,send_recv,2,8
232,0.024543999999999868,0.02470399999999995,0.02461866666666659,0.02460799999999995,6.575374936503421e-05,0,2,4456448,send_recv,2,8
233,0.024673999999999977,0.024829000000000177,0.024735666666666777,0.024704000000000177,6.712343521873554e-05,0,2,4489216,send_recv,2,8
234,0.024736000000000105,0.024799999999999954,0.024767999999999877,0.024767999999999575,2.6127890589625547e-05,0,2,4521984,send_recv,2,8
235,0.024672000000000027,0.024799999999999954,0.024736000000000025,0.024736000000000105,5.225578117934457e-05,0,2,4554752,send_recv,2,8
236,0.02476800000000003,0.0248599999999999,0.024820000000000012,0.024832000000000107,3.850541087514613e-05,0,2,4587520,send_recv,2,8
237,0.02473500000000013,0.024960000000000038,0.024832000000000107,0.02480100000000016,9.443516294257988e-05,0,2,4620288,send_recv,2,8
238,0.02489599999999996,0.025118999999999916,0.024991666666666638,0.024960000000000038,9.375262959272217e-05,0,2,4653056,send_recv,2,8
239,0.02508799999999974,0.02508899999999994,0.025088333333333216,0.025087999999999964,4.714045208332087e-07,0,2,4685824,send_recv,2,8
240,0.025023999999999887,0.025156000000000064,0.025088333333333327,0.025085000000000038,5.394029621315783e-05,0,2,4718592,send_recv,2,8
241,0.025220000000000027,0.025312000000000355,0.025260000000000143,0.025248000000000048,3.85054108753285e-05,0,2,4751360,send_recv,2,8
242,0.025311999999999897,0.025407999999999903,0.025354999999999944,0.025345000000000027,3.9824615503471436e-05,0,2,4784128,send_recv,2,8
243,0.02524900000000025,0.02540800000000013,0.025344333333333455,0.02537599999999998,6.86650485245439e-05,0,2,4816896,send_recv,2,8
244,0.025407999999999903,0.025503999999999905,0.025470999999999928,0.02550099999999998,4.456455991033194e-05,0,2,4849664,send_recv,2,8
245,0.025503999999999905,0.02566399999999999,0.025567333333333334,0.025534000000000105,6.944222218667236e-05,0,2,4882432,send_recv,2,8
246,0.02556899999999996,0.025695999999999913,0.025621666666666595,0.02559999999999991,5.40637483799199e-05,0,2,4915200,send_recv,2,8
247,0.025600000000000022,0.025728999999999815,0.025653666666666634,0.02563200000000006,5.484726266835235e-05,0,2,4947968,send_recv,2,8
248,0.025727999999999952,0.025823999999999844,0.02578133333333324,0.025791999999999916,3.991101212554672e-05,0,2,4980736,send_recv,2,8
249,0.02569399999999996,0.02579399999999987,0.025727999999999918,0.025695999999999913,4.66761895045393e-05,0,2,5013504,send_recv,2,8
250,0.025791999999999916,0.025823999999999844,0.025802666666666637,0.025792000000000145,1.5084944665225064e-05,0,2,5046272,send_recv,2,8
251,0.025791999999999916,0.025855999999999994,0.025834666666666558,0.025855999999999768,3.016988933060959e-05,0,2,5079040,send_recv,2,8
252,0.02588799999999992,0.02598400000000038,0.025952000000000114,0.02598400000000004,4.525483399607425e-05,0,2,5111808,send_recv,2,8
253,0.025919000000000324,0.026079999999999926,0.026016000000000077,0.02604899999999998,6.974716242717052e-05,0,2,5144576,send_recv,2,8
254,0.026016000000000077,0.02611200000000008,0.026058000000000067,0.02604600000000005,4.009987531153078e-05,0,2,5177344,send_recv,2,8
255,0.02611200000000008,0.02624000000000001,0.026186666666666723,0.026208000000000085,5.4389541478300996e-05,0,2,5210112,send_recv,2,8
256,0.02624000000000001,0.02636799999999994,0.026282999999999977,0.026240999999999987,6.010546286872239e-05,0,2,5242880,send_recv,2,8
257,0.026079999999999926,0.026303999999999633,0.026218666666666533,0.02627200000000005,9.891859728522531e-05,0,2,5275648,send_recv,2,8
258,0.025727999999999838,0.026303999999999862,0.026047999999999922,0.02611200000000008,0.0002394660727535625,0,2,5308416,send_recv,2,8
259,0.026398999999999888,0.026463999999999942,0.026431666666666614,0.026432000000000018,2.653718565001624e-05,0,2,5341184,send_recv,2,8
260,0.02633600000000024,0.026688000000000104,0.026528000000000097,0.026559999999999945,0.00014547393810111043,0,2,5373952,send_recv,2,8
261,0.026464000000000057,0.026560000000000174,0.026506666666666776,0.026496000000000096,3.991101212563728e-05,0,2,5406720,send_recv,2,8
262,0.02649599999999998,0.02656100000000015,0.02651766666666674,0.026496000000000096,3.064129385146978e-05,0,2,5439488,send_recv,2,8
263,0.02646299999999974,0.026495999999999867,0.026474666666666546,0.026465000000000034,1.5107025591496588e-05,0,2,5472256,send_recv,2,8
264,0.026560000000000174,0.026688000000000104,0.02664533333333331,0.026687999999999646,6.0339778661111236e-05,0,2,5505024,send_recv,2,8
265,0.0267199999999998,0.026815999999999916,0.026762666666666556,0.026751999999999953,3.991101212562708e-05,0,2,5537792,send_recv,2,8
266,0.02668899999999985,0.026815000000000054,0.02676266666666659,0.026783999999999877,5.360555526774235e-05,0,2,5570560,send_recv,2,8
267,0.0268779999999997,0.026976,0.026932666666666553,0.02694399999999996,4.080304999506165e-05,0,2,5603328,send_recv,2,8
268,0.026911999999999808,0.027075000000000047,0.02696666666666662,0.02691300000000001,7.660432247747037e-05,0,2,5636096,send_recv,2,8
269,0.026912000000000262,0.02707199999999989,0.026986666666666756,0.026976000000000114,6.575374936484999e-05,0,2,5668864,send_recv,2,8
270,0.026879999999999998,0.027203000000000203,0.027051666666666623,0.027071999999999662,0.00013264572699075167,0,2,5701632,send_recv,2,8
271,0.02681600000000003,0.027104999999999792,0.026997666666666646,0.027072000000000117,0.0001291622579892288,0,2,5734400,send_recv,2,8
272,0.027072000000000117,0.027360000000000127,0.027232000000000048,0.027263999999999896,0.00011973303637675019,0,2,5767168,send_recv,2,8
273,0.027163999999999987,0.02735900000000015,0.027272999999999988,0.027295999999999824,8.125269226312992e-05,0,2,5799936,send_recv,2,8
274,0.027072000000000002,0.027200999999999795,0.027146999999999973,0.02716800000000012,5.471745608116449e-05,0,2,5832704,send_recv,2,8
275,0.02694399999999996,0.027488000000000283,0.02721066666666676,0.027200000000000047,0.00022221511099746228,0,2,5865472,send_recv,2,8
276,0.027295999999999824,0.02742399999999998,0.02737099999999994,0.02739300000000003,5.452216674596829e-05,0,2,5898240,send_recv,2,8
277,0.02758400000000006,0.027712000000000216,0.027669333333333424,0.02771199999999999,6.033977866127233e-05,0,2,5931008,send_recv,2,8
278,0.02758400000000006,0.027807999999999992,0.02770166666666667,0.027712999999999967,9.179808761016434e-05,0,2,5963776,send_recv,2,8
279,0.027744000000000144,0.027776000000000068,0.02776533333333335,0.02777599999999984,1.5084944665223426e-05,0,2,5996544,send_recv,2,8
280,0.027841000000000008,0.0279079999999999,0.027873666666666585,0.027871999999999845,2.7378012264466902e-05,0,2,6029312,send_recv,2,8
281,0.027840000000000146,0.027967999999999847,0.027893333333333353,0.02787200000000007,5.4389541478196215e-05,0,2,6062080,send_recv,2,8
282,0.02783900000000017,0.027967999999999847,0.027914333333333388,0.027936000000000148,5.484726266834471e-05,0,2,6094848,send_recv,2,8
283,0.028096000000000003,0.028319999999999936,0.02821366666666662,0.02822499999999991,9.179808761016434e-05,0,2,6127616,send_recv,2,8
284,0.028064000000000307,0.028256000000000087,0.02814966666666684,0.028129000000000133,7.973428093074085e-05,0,2,6160384,send_recv,2,8
285,0.028096000000000003,0.028124000000000024,0.028105666666666668,0.02809699999999998,1.2970050972244257e-05,0,2,6193152,send_recv,2,8
286,0.02831999999999971,0.02841599999999994,0.0283519999999999,0.02832000000000005,4.5254833995967946e-05,0,2,6225920,send_recv,2,8
287,0.028190000000000055,0.02828800000000001,0.028255333333333358,0.02828800000000001,4.6197643037500246e-05,0,2,6258688,send_recv,2,8
288,0.028063999999999853,0.028447999999999866,0.028245333333333292,0.028224000000000162,0.00015749144597581447,0,2,6291456,send_recv,2,8
289,0.028223999999999933,0.02848000000000002,0.028330999999999978,0.028288999999999988,0.00010864928286313574,0,2,6324224,send_recv,2,8
290,0.028352000000000318,0.028543999999999868,0.028447000000000038,0.028444999999999936,7.839642848989627e-05,0,2,6356992,send_recv,2,8
291,0.02838500000000022,0.02848000000000002,0.028427333333333384,0.028416999999999918,3.9465878370443135e-05,0,2,6389760,send_recv,2,8
292,0.028416999999999918,0.028544000000000097,0.02849099999999991,0.028511999999999718,5.3932056021166064e-05,0,2,6422528,send_recv,2,8
293,0.028575999999999796,0.028608000000000175,0.02858699999999999,0.028576999999999998,1.485485330357132e-05,0,2,6455296,send_recv,2,8
294,0.028704000000000177,0.02876800000000003,0.028736000000000105,0.028736000000000105,2.6127890589626963e-05,0,2,6488064,send_recv,2,8
295,0.028769000000000006,0.028957000000000108,0.028874000000000098,0.028896000000000185,7.831134443153748e-05,0,2,6520832,send_recv,2,8
296,0.028704000000000177,0.028993000000000393,0.02886433333333351,0.02889599999999996,0.00012008978122875197,0,2,6553600,send_recv,2,8
297,0.028959999999999923,0.028991999999999962,0.02898133333333321,0.028991999999999737,1.5084944665278217e-05,0,2,6586368,send_recv,2,8
298,0.028991999999999737,0.02905600000000004,0.029023999999999887,0.029023999999999887,2.6127890589811095e-05,0,2,6619136,send_recv,2,8
299,0.028864000000000032,0.02905600000000004,0.02894933333333347,0.02892800000000034,7.98220242511537e-05,0,2,6651904,send_recv,2,8
300,0.02905600000000004,0.029248000000000048,0.029152000000000042,0.029152000000000046,7.838367176906503e-05,0,2,6684672,send_recv,2,8
301,0.028991999999999962,0.02908699999999999,0.029044999999999998,0.02905600000000004,3.955586766420441e-05,0,2,6717440,send_recv,2,8
302,0.02892800000000011,0.029376000000000204,0.02913200000000006,0.02909199999999987,0.0001850693563686013,0,2,6750208,send_recv,2,8
303,0.0292800000000002,0.02953600000000006,0.02940766666666673,0.029406999999999926,0.00010451262549987336,0,2,6782976,send_recv,2,8
304,0.02937599999999998,0.029568000000000212,0.029472000000000054,0.02947199999999998,7.838367176915709e-05,0,2,6815744,send_recv,2,8
305,0.029312000000000355,0.029509000000000014,0.02938833333333347,0.02934400000000005,8.631853154954896e-05,0,2,6848512,send_recv,2,8
306,0.02937599999999998,0.029504000000000134,0.02946133333333334,0.029503999999999905,6.033977866127151e-05,0,2,6881280,send_recv,2,8
307,0.02943899999999985,0.029631999999999836,0.02950366666666658,0.029440000000000056,9.074628856806686e-05,0,2,6914048,send_recv,2,8
308,0.029535000000000082,0.02966399999999976,0.02961966666666664,0.029660000000000082,5.9890641079215156e-05,0,2,6946816,send_recv,2,8
309,0.029632999999999812,0.029952999999999976,0.02978199999999985,0.029759999999999766,0.00013156240597787057,0,2,6979584,send_recv,2,8
310,0.029695999999999913,0.029855999999999994,0.029770666666666636,0.02975999999999999,6.575374936503291e-05,0,2,7012352,send_recv,2,8
311,0.02963199999999995,0.029791999999999916,0.029717333333333307,0.029728000000000067,6.575374936499576e-05,0,2,7045120,send_recv,2,8
312,0.029600000000000137,0.029952,0.029824000000000073,0.029920000000000075,0.00015892975387463173,0,2,7077888,send_recv,2,8
313,0.029952,0.03011200000000008,0.03003733333333336,0.030048000000000002,6.575374936503291e-05,0,2,7110656,send_recv,2,8
314,0.030144000000000008,0.03036799999999994,0.03026100000000004,0.030271000000000187,9.172059020014564e-05,0,2,7143424,send_recv,2,8
315,0.030079999999999926,0.03024000000000001,0.030133333333333363,0.030080000000000155,7.542472332655055e-05,0,2,7176192,send_recv,2,8
316,0.03030199999999968,0.030336000000000012,0.030313999999999928,0.030304000000000088,1.5577761927466412e-05,0,2,7208960,send_recv,2,8
317,0.030272000000000163,0.03040000000000009,0.030336000000000165,0.03033600000000024,5.225578117934457e-05,0,2,7241728,send_recv,2,8
318,0.03036799999999994,0.030463999999999943,0.030421666666666625,0.030432999999999995,4.000277768133983e-05,0,2,7274496,send_recv,2,8
319,0.030304000000000088,0.030593000000000075,0.030411000000000132,0.03033600000000024,0.0001293548092134863,0,2,7307264,send_recv,2,8
320,0.03065599999999995,0.030688000000000104,0.030677333333333386,0.030688000000000104,1.5084944665385343e-05,0,2,7340032,send_recv,2,8
321,0.030236999999999854,0.030625,0.03048466666666665,0.0305920000000001,0.00017564421108855235,0,2,7372800,send_recv,2,8
322,0.030623999999999797,0.030687999999999875,0.030645333333333195,0.03062399999999991,3.0169889330635754e-05,0,2,7405568,send_recv,2,8
323,0.030463999999999943,0.030751999999999953,0.030634999999999912,0.030688999999999852,0.00012362038666820918,0,2,7438336,send_recv,2,8
324,0.03065599999999995,0.030879999999999654,0.030796333333333148,0.03085299999999984,9.984098468164999e-05,0,2,7471104,send_recv,2,8
325,0.030720000000000254,0.03107199999999989,0.030858666666666753,0.030784000000000106,0.00015309546767353364,0,2,7503872,send_recv,2,8
326,0.03081600000000026,0.031039999999999963,0.03094400000000011,0.030976000000000115,9.420544924071324e-05,0,2,7536640,send_recv,2,8
327,0.030847999999999955,0.03113599999999997,0.03099733333333332,0.03100800000000004,0.00011781718418333876,0,2,7569408,send_recv,2,8
328,0.03094399999999996,0.031072000000000002,0.031018666666666642,0.031039999999999963,5.4389541478336836e-05,0,2,7602176,send_recv,2,8
329,0.031008999999999787,0.031134000000000016,0.031061333333333246,0.03104099999999994,5.301781671191212e-05,0,2,7634944,send_recv,2,8
330,0.031135000000000218,0.031199999999999818,0.03116766666666672,0.03116800000000012,2.6537185649830697e-05,0,2,7667712,send_recv,2,8
331,0.031168000000000008,0.03136000000000013,0.03127466666666673,0.03129600000000005,7.98220242512251e-05,0,2,7700480,send_recv,2,8
332,0.03132800000000043,0.03139200000000005,0.031370666666666804,0.03139199999999994,3.016988933042069e-05,0,2,7733248,send_recv,2,8
333,0.031103999999999816,0.03123199999999997,0.03116866666666662,0.031170000000000073,5.226428566011747e-05,0,2,7766016,send_recv,2,8
334,0.03116899999999987,0.0313599999999999,0.03128566666666658,0.031327999999999974,8.352378237500203e-05,0,2,7798784,send_recv,2,8
335,0.03139200000000028,0.031519999999999986,0.031456000000000095,0.03145600000000002,5.225578117925393e-05,0,2,7831552,send_recv,2,8
336,0.03148800000000006,0.03167999999999984,0.03160533333333327,0.03164799999999991,8.398941732270363e-05,0,2,7864320,send_recv,2,8
337,0.031551999999999907,0.03167999999999984,0.03162666666666655,0.03164799999999991,5.4389541478302135e-05,0,2,7897088,send_recv,2,8
338,0.03149299999999994,0.03174400000000003,0.03163899999999994,0.03167999999999984,0.00010649256625075012,0,2,7929856,send_recv,2,8
339,0.03142399999999998,0.03168000000000006,0.031530666666666665,0.03148799999999995,0.00010877908295668819,0,2,7962624,send_recv,2,8
340,0.031615999999999984,0.031872000000000074,0.03178666666666671,0.031872000000000074,0.0001206795573225463,0,2,7995392,send_recv,2,8
341,0.03167999999999984,0.03180899999999997,0.03172333333333321,0.031680999999999813,6.05768566002205e-05,0,2,8028160,send_recv,2,8
342,0.031779999999999975,0.0319680000000003,0.031884000000000086,0.031903999999999995,7.804272334231573e-05,0,2,8060928,send_recv,2,8
343,0.031871999999999845,0.032128000000000045,0.03198933333333332,0.03196800000000007,0.00010559461265726352,0,2,8093696,send_recv,2,8
344,0.03177700000000004,0.032127999999999705,0.03197933333333325,0.03203300000000001,0.00014823479873336506,0,2,8126464,send_recv,2,8
345,0.03193600000000015,0.03203199999999993,0.03198933333333336,0.032,3.9911012125495714e-05,0,2,8159232,send_recv,2,8
346,0.032000999999999974,0.032192000000000005,0.03209799999999995,0.03210099999999989,7.800427338722195e-05,0,2,8192000,send_recv,2,8
347,0.03193900000000031,0.032159999999999966,0.03204366666666681,0.03203200000000015,9.059923963365803e-05,0,2,8224768,send_recv,2,8
348,0.032192000000000005,0.03228899999999999,0.03225633333333333,0.03228800000000001,4.5492368102302306e-05,0,2,8257536,send_recv,2,8
349,0.03244900000000007,0.03257600000000002,0.0325016666666667,0.032480000000000016,5.406374837992036e-05,0,2,8290304,send_recv,2,8
350,0.03244599999999991,0.03270399999999995,0.032596666666666614,0.03263999999999999,0.00010969452533692672,0,2,8323072,send_recv,2,8
351,0.032544000000000094,0.03276800000000003,0.0326720000000001,0.03270400000000018,9.42054492408193e-05,0,2,8355840,send_recv,2,8
352,0.032735999999999876,0.03302399999999989,0.03289599999999996,0.03292800000000011,0.00011973303637679067,0,2,8388608,send_recv,2,8
353,0.037952,0.03817600000000038,0.03804800000000015,0.03801600000000008,9.420544924099528e-05,0,2,8421376,send_recv,2,8
354,0.03820800000000008,0.03846399999999994,0.03829333333333337,0.03820800000000008,0.00012067955732243835,0,2,8454144,send_recv,2,8
355,0.03699200000000019,0.038080000000000155,0.03737466666666683,0.03705200000000013,0.0004993471293154203,0,2,8486912,send_recv,2,8
356,0.03772799999999961,0.03836799999999994,0.03807966666666645,0.0381429999999998,0.00026508908355926957,0,2,8519680,send_recv,2,8
357,0.03718399999999997,0.03827100000000019,0.037546333333333376,0.03718399999999997,0.0005124167140999551,0,2,8552448,send_recv,2,8
358,0.03849599999999998,0.038625,0.038539000000000025,0.03849600000000009,6.08111831820254e-05,0,2,8585216,send_recv,2,8
359,0.03817599999999993,0.038622999999999824,0.038324999999999894,0.03817599999999993,0.00021071782079354023,0,2,8617984,send_recv,2,8
360,0.03792000000000007,0.0385920000000001,0.038346666666666654,0.03852799999999979,0.0003028281507536236,0,2,8650752,send_recv,2,8
361,0.03824000000000001,0.03855499999999984,0.03839833333333331,0.038400000000000094,0.0001286036114923339,0,2,8683520,send_recv,2,8
362,0.0385600000000004,0.038624000000000026,0.03860266666666681,0.038624000000000026,3.016988933045013e-05,0,2,8716288,send_recv,2,8
363,0.03811200000000008,0.0386239999999998,0.03838933333333323,0.03843199999999979,0.00021118922531425673,0,2,8749056,send_recv,2,8
364,0.03852799999999979,0.038528999999999994,0.03852833333333327,0.03852800000000002,4.7140452083239096e-07,0,2,8781824,send_recv,2,8
365,0.03868900000000008,0.03878300000000036,0.03874133333333354,0.03875200000000018,3.91095327965461e-05,0,2,8814592,send_recv,2,8
366,0.038687999999999986,0.03894399999999996,0.03879466666666663,0.03875199999999995,0.00010877908295663738,0,2,8847360,send_recv,2,8
367,0.03849600000000009,0.03897599999999966,0.03875199999999988,0.03878399999999988,0.00019726124809483082,0,2,8880128,send_recv,2,8
368,0.03852799999999979,0.03942399999999998,0.03885899999999992,0.038625,0.00040147312072753405,0,2,8912896,send_recv,2,8
369,0.038720000000000025,0.03884799999999996,0.03877333333333332,0.03875199999999995,5.4389541478302135e-05,0,2,8945664,send_recv,2,8
370,0.038720000000000025,0.038976000000000115,0.03882533333333337,0.038779999999999974,0.0001093170719614862,0,2,8978432,send_recv,2,8
371,0.038721000000000005,0.039009000000000016,0.03883800000000004,0.0387840000000001,0.0001236203866682097,0,2,9011200,send_recv,2,8
372,0.0386239999999998,0.03923800000000006,0.03892566666666661,0.038914999999999964,0.0002507779008517468,0,2,9043968,send_recv,2,8
373,0.03855999999999995,0.038975999999999886,0.03876266666666659,0.03875199999999995,0.00016999869280540542,0,2,9076736,send_recv,2,8
374,0.0388159999999998,0.039039999999999964,0.0389226666666666,0.03891200000000004,9.175813618184779e-05,0,2,9109504,send_recv,2,8
375,0.038975999999999886,0.039648000000000024,0.03924266666666657,0.03910399999999981,0.00029133867272002566,0,2,9142272,send_recv,2,8
376,0.03891200000000004,0.03964799999999991,0.03925333333333325,0.03919999999999982,0.00030282815075363114,0,2,9175040,send_recv,2,8
377,0.03881899999999996,0.03971199999999999,0.039243333333333345,0.03919900000000007,0.0003659110395832515,0,2,9207808,send_recv,2,8
378,0.03910400000000004,0.03916800000000012,0.039136333333333446,0.03913700000000017,2.6132142830058747e-05,0,2,9240576,send_recv,2,8
379,0.039264000000000125,0.03942399999999998,0.03934799999999996,0.039355999999999766,6.556421788336524e-05,0,2,9273344,send_recv,2,8
380,0.039008000000000265,0.03958500000000004,0.039328333333333375,0.03939199999999982,0.00023982261963549466,0,2,9306112,send_recv,2,8
381,0.038079999999999926,0.03932800000000009,0.03881599999999999,0.039039999999999964,0.0005335466240171164,0,2,9338880,send_recv,2,8
382,0.03910400000000027,0.039680999999999925,0.03940333333333338,0.03942499999999995,0.00023605696111070375,0,2,9371648,send_recv,2,8
383,0.039583999999999835,0.039903999999999995,0.03969066666666663,0.039584000000000064,0.0001508494466531518,0,2,9404416,send_recv,2,8
384,0.0387840000000001,0.0393929999999998,0.039115000000000004,0.03916800000000012,0.00025143189932851594,0,2,9437184,send_recv,2,8
385,0.03958499999999981,0.04086500000000001,0.04006466666666666,0.03974400000000014,0.0005696316548632637,0,2,9469952,send_recv,2,8
386,0.03916800000000012,0.04012800000000016,0.03962700000000011,0.03958500000000004,0.0003930419824904392,0,2,9502720,send_recv,2,8
387,0.03942399999999998,0.039937000000000125,0.03976600000000004,0.039937000000000014,0.00024183051916584156,0,2,9535488,send_recv,2,8
388,0.039519999999999986,0.039903999999999995,0.03971199999999999,0.03971199999999999,0.0001567673435381272,0,2,9568256,send_recv,2,8
389,0.03952100000000019,0.04028800000000001,0.039957666666666836,0.04006400000000031,0.0003220272590255756,0,2,9601024,send_recv,2,8
390,0.039903999999999995,0.04067200000000003,0.04017066666666672,0.03993600000000015,0.00035473683516405307,0,2,9633792,send_recv,2,8
391,0.03980899999999997,0.04038400000000002,0.04002199999999994,0.03987299999999982,0.0002573026752031412,0,2,9666560,send_recv,2,8
392,0.039583999999999835,0.04073599999999999,0.04004266666666661,0.039807999999999996,0.0004987165750426465,0,2,9699328,send_recv,2,8
393,0.039583999999999946,0.04003200000000015,0.039882666666666754,0.04003200000000015,0.00021118922531447893,0,2,9732096,send_recv,2,8
394,0.04028800000000001,0.040544000000000094,0.04039466666666669,0.04035199999999998,0.00010877908295668817,0,2,9764864,send_recv,2,8
395,0.03996799999999985,0.04083199999999988,0.04043933333333326,0.04051800000000003,0.000357085735114468,0,2,9797632,send_recv,2,8
396,0.04028800000000001,0.04083199999999999,0.040554999999999945,0.040544999999999845,0.0002221996099606488,0,2,9830400,send_recv,2,8
397,0.04057599999999979,0.04063999999999987,0.04060799999999994,0.04060800000000018,2.612789058971903e-05,0,2,9863168,send_recv,2,8
398,0.04028800000000001,0.04070399999999995,0.04054366666666662,0.0406389999999999,0.00018272079489996463,0,2,9895936,send_recv,2,8
399,0.04035200000000009,0.04124800000000005,0.040682666666666666,0.040447999999999866,0.00040166763485362933,0,2,9928704,send_recv,2,8
400,0.040192000000000005,0.040928,0.040543999999999976,0.040511999999999944,0.00030132153369227756,0,2,9961472,send_recv,2,8
401,0.04041200000000004,0.040735000000000014,0.04055300000000008,0.04051200000000017,0.00013501357956390936,0,2,9994240,send_recv,2,8
402,0.04016100000000006,0.04056999999999994,0.04040366666666667,0.040480000000000016,0.00017548092647219613,0,2,10027008,send_recv,2,8
403,0.0400319999999997,0.04130900000000008,0.04056433333333329,0.04035200000000009,0.0005425227081782139,0,2,10059776,send_recv,2,8
404,0.040127999999999706,0.04131299999999999,0.04053366666666652,0.040159999999999856,0.0005512267127861264,0,2,10092544,send_recv,2,8
405,0.03974400000000014,0.0406719999999998,0.040255999999999965,0.04035199999999998,0.000384887862456796,0,2,10125312,send_recv,2,8
406,0.04006399999999985,0.04089600000000007,0.040511999999999986,0.04057600000000002,0.000342664072623219,0,2,10158080,send_recv,2,8
407,0.04038400000000002,0.040673,0.04054433333333334,0.04057600000000002,0.00012008978122868847,0,2,10190848,send_recv,2,8
408,0.0406070000000002,0.04124800000000005,0.04086399999999996,0.04073699999999963,0.00027666706827281885,0,2,10223616,send_recv,2,8
409,0.04019100000000026,0.040928,0.04055433333333338,0.04054399999999987,0.00030096769852509575,0,2,10256384,send_recv,2,8
410,0.041022999999999914,0.04150400000000002,0.04120499999999989,0.041087999999999736,0.00021308370812124923,0,2,10289152,send_recv,2,8
411,0.040703999999999727,0.042272000000000164,0.04138766666666668,0.041187000000000126,0.0006556708184923487,0,2,10321920,send_recv,2,8
412,0.0412159999999999,0.04236799999999994,0.04169599999999992,0.04150399999999991,0.0004895058733049251,0,2,10354688,send_recv,2,8
413,0.040480000000000016,0.04230400000000009,0.041408000000000056,0.04144000000000005,0.000744988590516691,0,2,10387456,send_recv,2,8
414,0.04153600000000006,0.04211299999999994,0.041760333333333365,0.041632000000000065,0.0002524339297496692,0,2,10420224,send_recv,2,8
415,0.040192000000000005,0.04275199999999996,0.04154666666666663,0.041695999999999914,0.001050436523017379,0,2,10452992,send_recv,2,8
416,0.04166300000000001,0.04307200000000012,0.04217566666666669,0.04179199999999992,0.0006359875959657614,0,2,10485760,send_recv,2,8
417,0.041375999999999975,0.04208100000000002,0.04166433333333335,0.04153600000000006,0.00030178174600566516,0,2,10518528,send_recv,2,8
418,0.0414399999999996,0.041920000000000075,0.04160899999999985,0.04146699999999987,0.0002201862847683128,0,2,10551296,send_recv,2,8
419,0.041920000000000075,0.04214400000000001,0.04202666666666657,0.04201599999999962,9.17581361817768e-05,0,2,10584064,send_recv,2,8
420,0.04118399999999997,0.04214499999999998,0.041664333333333387,0.041664000000000215,0.0003923266779384567,0,2,10616832,send_recv,2,8
421,0.04144000000000005,0.04275200000000007,0.042090666666666686,0.04207999999999993,0.0005356748599249016,0,2,10649600,send_recv,2,8
422,0.04077199999999993,0.04325699999999995,0.04205766666666655,0.04214399999999978,0.0010163320760897454,0,2,10682368,send_recv,2,8
